date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-02-23,25,"I don’t think we need to pretend Bitcoin’s price is stable and it’s “everything else” that is volatile.

That’s nonsense. The price is volatile, and that’s okay. The market is pricing the most transformative asset in history. https://t.co/J3Db7Cp02n","I don’t think we need to pretend Bitcoin’s price is stable and it’s “everything else” that is volatile.That’s nonsense. The price is volatile, and that’s okay. The market is pricing the most transformative asset in history.",0.4173,0.16,0.095,0.5,0.5
2021-02-23,25,"New Thorchain report from Multicoin Capital 👏

""THORChain provides an elegant alternative: non-custodial, permissionless, decentralized exchange across blockchains. ""

#bitcoin #ethereum https://t.co/dOqhVlkQSh","New Thorchain report from Multicoin Capital 👏""THORChain provides an elegant alternative: non-custodial, permissionless, decentralized exchange across blockchains. ""#bitcoin #ethereum",0.4767,0.14,0.0,0.3181818181818182,0.7272727272727273
2021-02-24,25," ""objectively everything but bitcoin has been an outright scam that hasn't delivered on a single of its promises.""

It would be hopeless to compete with your intellect and rigorous observational acumen.","""objectively everything but bitcoin has been an outright scam that hasn't delivered on a single of its promises.""It would be hopeless to compete with your intellect and rigorous observational acumen.",-0.8271,0.096,0.281,-0.03571428571428571,0.15714285714285714
2021-02-24,25,  This is exactly the Schiff argument: that Bitcoin isn't scarce because you can make n cryptocurrencies.,This is exactly the Schiff argument: that Bitcoin isn't scarce because you can make n cryptocurrencies.,-0.3612,0.0,0.152,0.25,0.25
2021-02-24,25,"    And if we're being honest, your aversion has to do with them existing on Ethereum.

I'm old enough to remember the maxi's were all about the possibilities of colored coins back when that concept was attempted on Bitcoin.","And if we're being honest, your aversion has to do with them existing on Ethereum.I'm old enough to remember the maxi's were all about the possibilities of colored coins back when that concept was attempted on Bitcoin.",0.1027,0.078,0.069,0.175,0.4
2021-02-24,25,"   Bitcoin has risks like banks, just different risks. If I thought Bitcoin could solve my banking problem I would just use it. I’m more nervous about a protocol collapse, miner fees and exchange hacks than I am about the banks.

🙄","Bitcoin has risks like banks, just different risks. If I thought Bitcoin could solve my banking problem I would just use it. I’m more nervous about a protocol collapse, miner fees and exchange hacks than I am about the banks.🙄",-0.8016,0.094,0.273,0.25,0.55
2021-02-24,25,"   Peter, you are simply imposing fear, uncertainty, and doubt upon yourself as an excuse not to venture beyond the walls of Bitcoin maximalism. 

Be a little braver than that brother. It is beautiful out here.","Peter, you are simply imposing fear, uncertainty, and doubt upon yourself as an excuse not to venture beyond the walls of Bitcoin maximalism. Be a little braver than that brother. It is beautiful out here.",-0.0498,0.185,0.212,0.153125,0.47678571428571426
2021-02-24,25,"How it started.

How it's going.

#bitcoin #fed #fedwire https://t.co/MJverWKR8T",How it started.How it's going.#bitcoin #fed #fedwire,0.0,0.0,0.0,0.0,0.0
2021-02-25,25,"   Kinda like how Bitcoin has trended away from centralization over its life as well. It began as Satoshi and one node.

It's almost like both of them have a lot in common.",Kinda like how Bitcoin has trended away from centralization over its life as well. It began as Satoshi and one node.It's almost like both of them have a lot in common.,0.672,0.189,0.0,-0.3,0.5
2021-02-25,25,"  """"Innovation"" is an interesting choice of word and has invited people to promote the bags of what they are holding in your feed.""

and then...

""The exciting innovation here is #bitcoin and only bitcoin""

Oblivious.","""""Innovation"" is an interesting choice of word and has invited people to promote the bags of what they are holding in your feed.""and then...""The exciting innovation here is #bitcoin and only bitcoin""Oblivious.",0.8779,0.264,0.0,0.26666666666666666,0.7666666666666666
2021-02-25,25,"Maxi's have no problem supporting centralized exchanges while completely dismissing *decentralized* ones. 

And they have no problem supporting the most highly surveilled blockchain while completely dismissing *anonymous* ones.

As a bitcoiner, it just makes zero sense to me. https://t.co/N5aCguty45","Maxi's have no problem supporting centralized exchanges while completely dismissing *decentralized* ones. And they have no problem supporting the most highly surveilled blockchain while completely dismissing *anonymous* ones.As a bitcoiner, it just makes zero sense to me.",-0.4588,0.122,0.206,0.22666666666666668,0.38999999999999996
2021-02-26,25," I see those eyes and I can't help but yolo 50x leverage into Bitcoin

LFG!",I see those eyes and I can't help but yolo 50x leverage into BitcoinLFG!,-0.484,0.0,0.274,0.0,0.0
2021-02-26,25," They built a $100 billion company in less than a decade. 

Sure it'd be better if they had more Bitcoin, but read the first sentence again.","They built a $100 billion company in less than a decade. Sure it'd be better if they had more Bitcoin, but read the first sentence again.",0.4438,0.19,0.0,0.3166666666666667,0.45777777777777773
2021-02-28,25,"  I’ve mostly profited from Bitcoin, does that diminish my advocacy of it?","I’ve mostly profited from Bitcoin, does that diminish my advocacy of it?",0.3182,0.173,0.0,0.5,0.5
2021-02-28,25,"  Ethereum alone is $150 billion.

All money ever invested in ICOs is less than $10 billion.

The reality is that ICOs have already proven to be one of the Maoist effective mechanisms of capital allocation in history. But maxis don’t like it cause it didn’t happen on Bitcoin.",Ethereum alone is $150 billion.All money ever invested in ICOs is less than $10 billion.The reality is that ICOs have already proven to be one of the Maoist effective mechanisms of capital allocation in history. But maxis don’t like it cause it didn’t happen on Bitcoin.,0.5574,0.106,0.038,0.21666666666666667,0.43333333333333335
2021-02-28,25,"  That assume it ever “left” Bitcoin, and in Bitcoins 12 year history no such thing has been demonstrated.

The reality is that Bitcoin and many other valuable digital assets are growing together.

There is also a lot of garbage, which will tend toward zero.","That assume it ever “left” Bitcoin, and in Bitcoins 12 year history no such thing has been demonstrated.The reality is that Bitcoin and many other valuable digital assets are growing together.There is also a lot of garbage, which will tend toward zero.",0.5106,0.136,0.046,0.075,0.275
2021-03-01,26,"Apparently, in addition to Bitcoin being a good option for murderers and drug dealers, it’s now also a good choice for JPMorgan clients ☺️

The only thing that’s changed is that it’s more expensive now. https://t.co/57GJBxOQ00","Apparently, in addition to Bitcoin being a good option for murderers and drug dealers, it’s now also a good choice for JPMorgan clients ☺️The only thing that’s changed is that it’s more expensive now.",0.128,0.141,0.105,0.24166666666666667,0.625
2021-03-01,26,It only took 12 years of Bitcoin being the greatest investment in human history before the financial advisors began timidly introducing it to their clients.,It only took 12 years of Bitcoin being the greatest investment in human history before the financial advisors began timidly introducing it to their clients.,0.5423,0.145,0.059,0.25,0.525
2021-03-01,26,"  Kinda like how Bitcoin doesn’t magically become rare just because of a blockchain either.

Except that it does.",Kinda like how Bitcoin doesn’t magically become rare just because of a blockchain either.Except that it does.,0.2975,0.121,0.0,0.4,0.95
2021-03-01,26,"Add this to the Bitcoin musical canon 😎 

“Y’all Accept Bitcoin” by DJ Williams https://t.co/26NiaKHgWP via ",Add this to the Bitcoin musical canon 😎 “Y’all Accept Bitcoin” by DJ Williams  via,0.3818,0.157,0.0,0.0,0.0
2021-03-01,26,"   Let's consider this question...

If Satoshi had released one tokenized Bitcoin logo file, an NFT, back at the launch of project... how much would that NFT be worth today?","Let's consider this question...If Satoshi had released one tokenized Bitcoin logo file, an NFT, back at the launch of project... how much would that NFT be worth today?",0.2263,0.064,0.0,0.16666666666666666,0.10000000000000002
2021-03-01,26,   ...except Bitcoin's chart doesn't look at all like that.,...except Bitcoin's chart doesn't look at all like that.,0.3612,0.238,0.0,0.0,0.0
2021-03-03,26, to buy *a bitcoin,to buy *a bitcoin,0.0,0.0,0.0,0.0,0.0
2021-03-06,26,"Fantastic macro piece from 

Stay safe Arthur

#finance #bitcoin #gold #bonds

 https://t.co/2O52PuHOOn",Fantastic macro piece from Stay safe Arthur#finance #bitcoin #gold #bonds,0.7579,0.394,0.0,0.45,0.7
2021-03-08,27," Most of Bitcoin Twitter supports it because it’s just moar money printing. Debase USD and the transition toward Bitcoin accelerates.

For the principled: stimulus bad because it’s funded by theft.",Most of Bitcoin Twitter supports it because it’s just moar money printing. Debase USD and the transition toward Bitcoin accelerates.For the principled: stimulus bad because it’s funded by theft.,-0.25,0.074,0.103,-0.09999999999999992,0.5833333333333333
2021-03-11,27, Go for it. You can also copy bitcoin code and try to sell that. Lemme know how it goes!,Go for it. You can also copy bitcoin code and try to sell that. Lemme know how it goes!,0.0,0.0,0.0,0.0,0.0
2021-03-12,27,  Hey John... I also invested in Bitcoin.,Hey John... I also invested in Bitcoin.,0.0,0.0,0.0,0.0,0.0
2021-03-12,27," Participants in open, decentralized systems have very different legal obligations than shareholders and employees of centralized entities. 

Consider the ""participants"" of Bitcoin.","Participants in open, decentralized systems have very different legal obligations than shareholders and employees of centralized entities. Consider the ""participants"" of Bitcoin.",0.197,0.078,0.0,0.06666666666666667,0.49333333333333335
2021-03-13,27,"Until #bitcoin came along, the *character* of money was left undiscussed.","Until #bitcoin came along, the *character* of money was left undiscussed.",0.0,0.0,0.0,0.0,0.0
2021-03-13,27,"#Bitcoin will never make you wear a mask to access it. 

https://t.co/zIbF8KCkuH",#Bitcoin will never make you wear a mask to access it.,0.0,0.0,0.0,0.0,0.0
2021-03-13,27," That’s fair, Bank of America should be able to implement whatever policies it wants on its property.

But still... Bitcoin won’t do that ;)","That’s fair, Bank of America should be able to implement whatever policies it wants on its property.But still... Bitcoin won’t do that ;)",0.4939,0.16,0.0,0.4125,0.65625
2021-03-17,28,"""The bank is only allowing its wealthier clients access to the volatile asset""  🤨

For everyone else,  makes it easy to buy #Bitcoin on your mobile.

https://t.co/Lu0IFBMtqV","""The bank is only allowing its wealthier clients access to the volatile asset""  🤨For everyone else,  makes it easy to buy #Bitcoin on your mobile.",0.8225,0.272,0.0,0.21666666666666667,0.9166666666666667
2021-03-17,28,"  Appreciate the feedback. KYC has been removed so long as order can be routed via DEX. Today, that's only ETH and ERC20's.  Next month, other chains like Bitcoin will be included, and all KYC trading goes away entirely.","Appreciate the feedback. KYC has been removed so long as order can be routed via DEX. Today, that's only ETH and ERC20's.  Next month, other chains like Bitcoin will be included, and all KYC trading goes away entirely.",0.6369,0.126,0.0,-0.034999999999999996,0.48
2021-03-17,28,"Thanks Vlad!

""Erik Voorhees provided a dose of optimism which suggested that the phase through which we’re going is a sign that we’re on the road to victory.""

S8 E3: Erik Voorhees on KeepKey, Open Source  https://t.co/LGxeu9o6E5 

#bitcoin ","Thanks Vlad!""Erik Voorhees provided a dose of optimism which suggested that the phase through which we’re going is a sign that we’re on the road to victory.""S8 E3: Erik Voorhees on KeepKey, Open Source   #bitcoin",0.7712,0.164,0.0,0.125,0.35
2021-03-19,28,The SEC hasn’t even gotten around to permitting a Bitcoin ETF still 😂,The SEC hasn’t even gotten around to permitting a Bitcoin ETF still 😂,0.0,0.0,0.0,-0.1,0.6
2021-03-19,28," Agree, it would be a small help, but Bitcoin is so much bigger than that.","Agree, it would be a small help, but Bitcoin is so much bigger than that.",0.3818,0.231,0.0,-0.125,0.45
2021-03-19,28,  Right 'cause there haven't been any rug pulls with Bitcoin services 😅,Right 'cause there haven't been any rug pulls with Bitcoin services 😅,0.0,0.0,0.0,0.2857142857142857,0.5357142857142857
2021-03-19,28,"With your gains, consider a donation to these guys who have been believers in #bitcoin since 2013 and are helping improve the lives of children.

Additionally, Billy Bitcoin here needs some laser eyes. Whomever posts quality laser eyes of Billy I will donate $5k on your behalf 🙏 https://t.co/gdiuWmwtX3","With your gains, consider a donation to these guys who have been believers in #bitcoin since 2013 and are helping improve the lives of children.Additionally, Billy Bitcoin here needs some laser eyes. Whomever posts quality laser eyes of Billy I will donate $5k on your behalf 🙏",0.7579,0.149,0.0,0.0,0.0
2021-03-20,28,"   That’s fair.

Tell me why you dismiss literally every project that is bringing decentralization and privacy to finance that isn’t Bitcoin?

You can care about principle, or you can talk your book. Are you sure you know which you are doing?","That’s fair.Tell me why you dismiss literally every project that is bringing decentralization and privacy to finance that isn’t Bitcoin?You can care about principle, or you can talk your book. Are you sure you know which you are doing?",0.7998,0.177,0.0,0.6,0.8944444444444444
2021-03-20,28,    Bitcoin is not a shitcoin,Bitcoin is not a shitcoin,0.0,0.0,0.0,0.0,0.0
2021-03-20,28,"      Nobody has any obligation to listen to anyone talk about anything.

But... to the degree any bitcoiner cares about *actually* building a new financial system, if they are dismissing *every* non-BTC asset, they are acting against their own interests out of ignorance.","Nobody has any obligation to listen to anyone talk about anything.But... to the degree any bitcoiner cares about *actually* building a new financial system, if they are dismissing *every* non-BTC asset, they are acting against their own interests out of ignorance.",0.6124,0.16,0.053,0.14727272727272728,0.3109090909090909
2021-03-21,28,"     Peter you’re trying to tear down the straw man than “every project needs a blockchain and a token.”

Obviously every project doesn’t. Most are garbage.

Yet specific projects are profoundly transformative and important. Thorchain is one. 

Non-wrapped non-custodial yield on BTC.",Peter you’re trying to tear down the straw man than “every project needs a blockchain and a token.”Obviously every project doesn’t. Most are garbage.Yet specific projects are profoundly transformative and important. Thorchain is one. Non-wrapped non-custodial yield on BTC.,0.2023,0.045,0.0,0.13796296296296295,0.5689814814814814
2021-03-21,28,"     Thus to dismiss the project because it has “a coin” when you don’t know anything about it, specifically how it works, is to say that you don’t believe there is value in earning yield on native Bitcoin.

You advertise BlockFi... custodial, KYC’d yield.

And yet dismiss Thorchain.","Thus to dismiss the project because it has “a coin” when you don’t know anything about it, specifically how it works, is to say that you don’t believe there is value in earning yield on native Bitcoin.You advertise BlockFi... custodial, KYC’d yield.And yet dismiss Thorchain.",0.34,0.05,0.0,0.0,0.0
2021-03-21,28,"      It was a proposal to add SegWit and a larger block to Bitcoins base layer. The proposal was controversial and ultimately failed, as you know.","It was a proposal to add SegWit and a larger block to Bitcoins base layer. The proposal was controversial and ultimately failed, as you know.",-0.7906,0.0,0.286,-0.1875,0.6875
2021-03-21,28,"      Nailed it.

Peter is a good guy. This is why it saddens me to see him willfully blind to the amazing innovation happen throughout the industry. 

If something isn’t bitcoin, it’s dismissed by default, even if it expresses the same principles in new directions.","Nailed it.Peter is a good guy. This is why it saddens me to see him willfully blind to the amazing innovation happen throughout the industry. If something isn’t bitcoin, it’s dismissed by default, even if it expresses the same principles in new directions.",0.5719,0.176,0.106,0.18727272727272729,0.5492424242424242
2021-03-24,29,"Meanwhile, non-custodial borderless yield on native Bitcoin is coming... https://t.co/SI5yiT9MC2","Meanwhile, non-custodial borderless yield on native Bitcoin is coming...",0.0,0.0,0.0,0.0,0.0
2021-03-25,29,"Because of the profit motive and capitalism, #Bitcoin is going to do more for the acceleration of green energy than every governmental panel and accord.

The statists will not be pleased about this.","Because of the profit motive and capitalism, #Bitcoin is going to do more for the acceleration of green energy than every governmental panel and accord.The statists will not be pleased about this.",0.3806,0.134,0.064,0.26666666666666666,0.6
2021-03-25,29,"Bitcoin will be proof of work, energy intensive but capital efficient.

Ethereum will be proof of stake, energy efficient but capital intensive.

This is decentralization and anti fragility.

Checkmate environmental fudster statists.","Bitcoin will be proof of work, energy intensive but capital efficient.Ethereum will be proof of stake, energy efficient but capital intensive.This is decentralization and anti fragility.Checkmate environmental fudster statists.",0.8248,0.279,0.071,0.0,0.0
2021-03-26,29,"  No, the maxi thesis is that nothing other than Bitcoin is valuable or legitimate. 

One needn't hold an asset long term for it to be useful.","No, the maxi thesis is that nothing other than Bitcoin is valuable or legitimate. One needn't hold an asset long term for it to be useful.",0.3999,0.186,0.133,0.041666666666666664,0.25833333333333336
2021-03-26,29,"   I guess to those who are somehow insecure about Bitcoin, everything looks like a threat or challenge. 

A single example disproves your claim. Consider Aave, a governance token for the Aave decentralized lending protocol. In no way does it compete as money with BTC.","I guess to those who are somehow insecure about Bitcoin, everything looks like a threat or challenge. A single example disproves your claim. Consider Aave, a governance token for the Aave decentralized lending protocol. In no way does it compete as money with BTC.",-0.6808,0.081,0.178,-0.2857142857142857,0.5446428571428571
2021-03-26,29,"They will have literally none of the compelling attributes of cryptocurrencies, while being perfectly surveilled and censorable.

Selling my Bitcoin now to get ready for CBDC's! https://t.co/y8Yeh6ao9o","They will have literally none of the compelling attributes of cryptocurrencies, while being perfectly surveilled and censorable.Selling my Bitcoin now to get ready for CBDC's!",0.745,0.214,0.051,0.5166666666666667,0.7000000000000001
2021-03-26,29," How does proof of work put new coins in the hands of people who don't have them? 

New coins go to miners, who not only have as much BTC as they desire, but have invested many millions of dollars into BTC-producing hardware. Not exactly ""new users"" 🤨","How does proof of work put new coins in the hands of people who don't have them? New coins go to miners, who not only have as much BTC as they desire, but have invested many millions of dollars into BTC-producing hardware. Not exactly ""new users"" 🤨",0.2144,0.039,0.0,0.15075757575757576,0.5106060606060606
2021-03-26,29,"We're starting shortly! https://t.co/0ydo84gHZU

#bitcoin #ethereum https://t.co/YgGHHOKxVM",We're starting shortly! #bitcoin #ethereum,0.0,0.0,0.0,0.0,0.2
2021-03-28,29,"  I never tell people to invest in them. 

I tell noobs to own some Bitcoin, own some Ethereum, learn about how to use them safely, and that everything else is wildly speculative if not scams and nonsense. 

What would you prefer I tell them instead?","I never tell people to invest in them. I tell noobs to own some Bitcoin, own some Ethereum, learn about how to use them safely, and that everything else is wildly speculative if not scams and nonsense. What would you prefer I tell them instead?",0.8372,0.207,0.0,0.45,0.725
2021-03-29,30," Sadly, a great many do not believe these things.

And this is why we could never rely on The State to produce such a thing as #bitcoin","Sadly, a great many do not believe these things.And this is why we could never rely on The State to produce such a thing as #bitcoin",0.3182,0.137,0.094,0.43333333333333335,0.5833333333333334
2021-03-29,30,"What groupthink does to you...

The ETH maxis think BTC has ""lost"" and is a shadow of its former self. 

The BTC maxis think ETH is a useless scam.

The Reality: Both systems are finding use cases and thriving at ATH's. https://t.co/JVUrgtMpyd","What groupthink does to you...The ETH maxis think BTC has ""lost"" and is a shadow of its former self. The BTC maxis think ETH is a useless scam.The Reality: Both systems are finding use cases and thriving at ATH's.",-0.7579,0.0,0.146,-0.25,0.1
2021-03-29,30," Currently, BTC is more liquid, far better known and widely held, substantially more technically stable and less technically risky. 

Bitcoin is more conservative, established, and liquid. Ethereum *could* potentially earn these things with time, but empirically has not yet.","Currently, BTC is more liquid, far better known and widely held, substantially more technically stable and less technically risky. Bitcoin is more conservative, established, and liquid. Ethereum *could* potentially earn these things with time, but empirically has not yet.",0.4003,0.096,0.031,0.16111111111111112,0.4305555555555555
2021-03-30,30,"Bitcoin over the past six months

https://t.co/aqQFwDcMoj https://t.co/ePP3jScntP",Bitcoin over the past six months,0.0,0.0,0.0,-0.25,0.25
