date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-11-28,13,"Bitcoin bulls believe that if they pump the #Bitcoin price high enough institutions will have no choice but to buy for fear of missing out. If so, this would be the first bubble in history where little guys get in early and sophisticated bag holders arrive late to cash them out.","Bitcoin bulls believe that if they pump the #Bitcoin price high enough institutions will have no choice but to buy for fear of missing out. If so, this would be the first bubble in history where little guys get in early and sophisticated bag holders arrive late to cash them out.",-0.4215,0.081,0.144,0.04031250000000001,0.47791666666666666
2020-11-28,13, Bitcoin is not wealth. It's simply a means to transfer wealth from the #Bitcoin buyer to the Bitcoin seller.,Bitcoin is not wealth. It's simply a means to transfer wealth from the #Bitcoin buyer to the Bitcoin seller.,-0.6435,0.0,0.247,0.0,0.35714285714285715
2020-11-28,13,  Bitcoin is nothing like gold. Much more like fiat.,Bitcoin is nothing like gold. Much more like fiat.,-0.4973,0.0,0.376,0.5,0.5
2020-11-30,14,"The reason it's so easy for Bitcoin pumpers to fool  anchors into buying into the #Bitcoin mania is that their understanding of investments, fiat money, #gold, and economics is so limited. CNBC anchors are entertainers. At least sports anchors know something about sports.","The reason it's so easy for Bitcoin pumpers to fool  anchors into buying into the #Bitcoin mania is that their understanding of investments, fiat money, #gold, and economics is so limited. CNBC anchors are entertainers. At least sports anchors know something about sports.",0.09,0.115,0.108,0.020634920634920655,0.4587301587301587
2020-11-30,14,  A bubble getting bigger does not prove me wrong. The people who are wrong are the ones buying #Bitcoin who don't know it's a bubble.,A bubble getting bigger does not prove me wrong. The people who are wrong are the ones buying #Bitcoin who don't know it's a bubble.,0.6259,0.196,0.0,-0.3333333333333333,0.7666666666666666
2020-11-30,14,"The news that Guggenheim is contemplating putting as much as $500 million into GBTC has sent the price of #Bitcoin to a new high. I doubt Guggenheim is dumb enough to actually do this, but they may be smart enough to float the rumor to help pumpers manipulate the price higher.","The news that Guggenheim is contemplating putting as much as $500 million into GBTC has sent the price of #Bitcoin to a new high. I doubt Guggenheim is dumb enough to actually do this, but they may be smart enough to float the rumor to help pumpers manipulate the price higher.",0.6369,0.127,0.07,0.06507215007215007,0.4374891774891775
2020-11-30,14,"Bitcoin is not taking any market share away from #gold. That hype is just part of the pump so the whales can dump. The only markets where #Bitcoin is taking share are for lottery tickets, sports betting, casino gaming, penny-stocks, and some overpriced large cap momentum stocks.","Bitcoin is not taking any market share away from #gold. That hype is just part of the pump so the whales can dump. The only markets where #Bitcoin is taking share are for lottery tickets, sports betting, casino gaming, penny-stocks, and some overpriced large cap momentum stocks.",0.2023,0.086,0.051,0.10714285714285714,0.7142857142857143
2020-11-30,14," Numbers don't lie, but pumpers do. There's no proof that any significant sum of money that would have purchased #gold as a safe haven or store of value is being used to gamble on #Bitcoin instead. There's no jewelry or industrial demand for Bitcoin, nor are central banks buying.","Numbers don't lie, but pumpers do. There's no proof that any significant sum of money that would have purchased #gold as a safe haven or store of value is being used to gamble on #Bitcoin instead. There's no jewelry or industrial demand for Bitcoin, nor are central banks buying.",0.4215,0.156,0.126,0.2916666666666667,0.5416666666666666
2020-11-30,14,  I'm not the one who will be killed. It's those who are buying or HODLing #Bitcoin who will get killed.,I'm not the one who will be killed. It's those who are buying or HODLing #Bitcoin who will get killed.,-0.875,0.0,0.333,-0.2,0.0
2020-11-30,14,  Bitcoin's enemy is common sense. It's #Bitcoin pumpers who started the drop #gold campaign. I think the two have nothing in common.,Bitcoin's enemy is common sense. It's #Bitcoin pumpers who started the drop #gold campaign. I think the two have nothing in common.,-0.6808,0.0,0.228,-0.3,0.5
2020-11-30,14,   That means that you don't understand fiat or #gold. No wonder you have been suckered in by the #Bitcoin pumpers.,That means that you don't understand fiat or #gold. No wonder you have been suckered in by the #Bitcoin pumpers.,-0.6369,0.0,0.224,0.0,0.0
2020-11-30,14,  This chart is irrelevent. It would look the same no matter what #Bitcoin was compared to. Comparing it to #gold is just part of the fraud.,This chart is irrelevent. It would look the same no matter what #Bitcoin was compared to. Comparing it to #gold is just part of the fraud.,-0.7096,0.037,0.199,0.0,0.125
2020-12-01,14,"Bitcoin pumpers assured HODLers that once #Bitcoin made a new high, momentum investors would rush in to buy. That was part of the pump to keep the little guys on board while the big guys dumped. Bitcoin made a new high, but instead of new money rushing in, old money cashed out.","Bitcoin pumpers assured HODLers that once #Bitcoin made a new high, momentum investors would rush in to buy. That was part of the pump to keep the little guys on board while the big guys dumped. Bitcoin made a new high, but instead of new money rushing in, old money cashed out.",-0.0258,0.034,0.036,0.08019886363636364,0.40545454545454546
2020-12-01,14,"CNBC’s excessive coverage of #Bitcoin sets a new low in financial journalism ethics. Their constant promotion has legitimized the asset in the eyes of their audience, many of whom will buy and then be left holding the bag when the whales dump what  helped pump.","CNBC’s excessive coverage of #Bitcoin sets a new low in financial journalism ethics. Their constant promotion has legitimized the asset in the eyes of their audience, many of whom will buy and then be left holding the bag when the whales dump what  helped pump.",-0.296,0.052,0.098,0.05519480519480519,0.3696969696969697
2020-12-01,14,   I agree. Their coverage of equities is biased and not good either.  Especially during the dot com bubble.  But with #Bitcoin it's even worse.,I agree. Their coverage of equities is biased and not good either.  Especially during the dot com bubble.  But with #Bitcoin it's even worse.,-0.6256,0.086,0.261,-0.25,0.7333333333333334
2020-12-01,14,"  I've not been wrong.  I've always said Bitcoin was a bubble.  I never said the bubble couldn't get bigger before it completely collapsed.  But what about all the guys who said 100K, 500K, or 1 million back in 2017 when Bitcoin almost hit 20K? They're the ones who have been wrong.","I've not been wrong.  I've always said Bitcoin was a bubble.  I never said the bubble couldn't get bigger before it completely collapsed.  But what about all the guys who said 100K, 500K, or 1 million back in 2017 when Bitcoin almost hit 20K? They're the ones who have been wrong.",0.4049,0.097,0.046,-0.18,0.5399999999999999
2020-12-01,14,"The media is comparing the gains on #gold, a safe haven physical asset that stores value, to the gains on #Bitcoin, a highly speculative digital asset with no value. A far more relevant comparison is Bitcoin to other highly speculative assets, like money-losing momentum stocks.","The media is comparing the gains on #gold, a safe haven physical asset that stores value, to the gains on #Bitcoin, a highly speculative digital asset with no value. A far more relevant comparison is Bitcoin to other highly speculative assets, like money-losing momentum stocks.",0.9608,0.443,0.038,0.18833333333333335,0.49976190476190474
2020-12-01,14," As bearish as ever on the end game. Bitcoin is worthless, and in the long run it's going to zero.  Hopefully for your sake you are not still HODLing when it does.","As bearish as ever on the end game. Bitcoin is worthless, and in the long run it's going to zero.  Hopefully for your sake you are not still HODLing when it does.",-0.0516,0.076,0.081,-0.41666666666666674,0.5666666666666668
2020-12-02,14," This ad is just as ridiculous now as it was when it 1st ran. #Bitcoin is not digital #gold, and in no way is it a viable substitute for gold. Soon GBTC will trade at a huge discount to NAV, forcing it to slowly liquidate its depreciating Bitcoin to cover its large 2% annual fee.","This ad is just as ridiculous now as it was when it 1st ran. #Bitcoin is not digital #gold, and in no way is it a viable substitute for gold. Soon GBTC will trade at a huge discount to NAV, forcing it to slowly liquidate its depreciating Bitcoin to cover its large 2% annual fee.",-0.34,0.04,0.082,-0.0038095238095238017,0.5457142857142856
